,CrudeOil,HeatingOil,NaturalGas,Copper,Gold,Silver,Bitcoin,Ethereum
751,0.3145151200915741,0.0,0.0,-2.6757449169549252,0.11620251530297665,0.4213066719303882,5.8460412500441095,13.098184900220389
752,0.6728763358077927,0.0,0.0,0.3395589001138122,-1.1656049288189863,0.5420067469338985,-1.0432786742899935,-1.4257574694062747
753,-3.16131904988346,0.0,0.0,-0.3395589001138122,-0.00781708032446815,-0.3020237874215681,6.959115764128931,8.300803006482926
754,-1.9358066872130486,0.0,0.0,0.3395589001138122,-0.9126735264049834,0.060259116014460545,-2.044817870129556,-6.960174977654798
755,-0.19815065928607822,0.0,0.0,0.6779686985378675,0.07889546760324606,1.19690237953205,0.5016537641576946,-11.403503567374695
756,0.9542685116220362,0.0,0.0,-1.7036187152567717,-0.7575793808458187,-0.11933175640419513,-2.8856010911990637,-6.878215337123095
757,-0.8344971932181089,0.0,0.0,0.34305350967891446,0.4190557624831115,-0.2989538848365836,5.430644331693557,5.691050556474053
758,-0.394867245541608,0.0,0.0,0.6872879287762146,0.10346612407765576,0.4750602758597733,-9.93235055359225,-14.1744060021745
759,-1.7862089121955194,0.0,0.0,0.34188067487856966,-0.039931318663377624,-1.2385885265162155,-0.4604795749424184,1.5462155437616865
760,-1.495100904408453,0.0,0.0,-0.6872879287762146,0.5325291764588513,0.5311313754813085,-4.064442412556701,-6.354933899098292
761,0.0,0.0,0.0,0.34305350967891446,-0.7164494903245888,-0.23640672948808117,-8.376246042584157,-10.8562484471598
762,-1.5898036586000863,0.0,0.0,0.3384097984240553,0.24735699825457758,0.05795421779128951,-0.23602935235729205,-0.6887570275086574
763,1.005905117198136,0.0,0.0,0.0,-1.3208116769287237,-0.34944706497737066,0.1714871960222908,-0.05959830917214859
764,-0.7473746441932327,0.0,0.0,0.3384097984240553,-0.37316503106987753,2.4306752224161343,2.4346874348331937,2.821393209216705
765,1.7494167467419608,0.0,0.0,0.6802747322752323,-0.08957290611517621,0.8481815055909614,4.2947293498066585,3.351122783720495
766,0.01719542605904678,0.0,0.0,0.6779686985378675,0.14668733784999333,-0.28288562004776807,-1.9315213019217126,-1.5817751553787396
767,-0.17292067251934995,0.0,0.0,2.0067563050809367,-0.3440934084883551,0.5051933281793097,1.7964879804491574,2.4300892057122603
768,-0.9383213935810097,0.0,0.0,0.9884759232541951,0.20516194468047644,-0.11242272122808927,3.082810205609654,3.7950252472544577
769,-1.2851158291266707,0.0,0.0,-0.6578971098042619,0.9670621178567984,0.4481800219057863,-4.0176365599709385,-3.2629322060267363
770,0.8673388296175588,0.0,0.0,3.5776173165283476,-0.10615278831291874,0.3322262191978176,-0.22493563876739842,2.887697244171683
771,-0.669606026157421,0.0,0.0,0.6389798098770827,0.17946003674369493,-1.0039125028328488,3.1008329235833187,-2.2375213905000635
772,-1.4770265849225694,0.0,0.0,-0.6410278360919008,1.0785491569274441,0.5595985504120993,7.177330370795332,11.807590430688819
773,-0.5211621105048359,0.0,0.0,-0.32206147000422014,0.6955854549916651,-0.3929278139889636,4.810010988857272,6.746249982900654
774,2.433296504108995,0.0,0.0,-0.3231020581446531,0.08760403538801143,-0.8501042977928641,-1.6625584324522436,-0.42059127558298215
775,-2.181517743308792,0.0,0.0,-0.32520353863774165,1.221268152907573,-0.34383988030324275,6.7652762817346,6.53456444737639
776,-0.23324671918487638,0.0,0.0,0.6514681021193791,-0.01579778834246426,-0.05748778542913335,0.7278886956488151,1.8622195383772855
777,0.5038669334508583,0.0,0.0,-1.3289232118682603,-0.06272542153284988,0.6468708237073795,-9.540038075922652,-9.713386871957574
778,-0.46181254367079205,0.0,0.0,0.6779686985378675,0.1859600721852317,0.5854817661431699,-1.3861747906936728,1.166355904861316
779,-1.684024032128928,0.0,0.0,-2.0548668227387656,-0.04667081603075829,-1.3087634755367894,6.8012300030510175,8.59656304187899
780,0.19807335187467245,0.0,0.0,-0.3442344190973001,-1.3224249416029288,-0.17569550639664477,7.484615510897008,11.59783545867663
781,-0.5950788455977296,0.0,0.0,-0.6896579059060493,0.1278057526791443,0.35149421074449627,13.88713341262715,17.103355141527032
782,-0.814557857071474,0.0,0.0,0.34305350967891446,-0.3834176755622032,-0.5295687574710328,-0.5128566131165968,-1.62770060337607
783,-1.792621626815194,0.0,0.0,0.0,0.46281601922535387,-1.919675027067802,0.3244948357094657,0.49279320322099807
784,-0.9255897253726886,0.0,0.0,-1.0256500167189042,0.799748344508,0.06110602084423711,1.687143794601731,4.280443320703586
785,-0.037154003771266986,0.0,0.0,-0.6896579059060493,-0.15150913946451183,-0.1233806448928565,2.825428225224691,1.6376644558479647
786,1.4032726576723942,0.0,0.0,-0.6944472352810926,-0.26417979580122264,0.30778725436797494,9.026499378583885,11.212778801067103
787,-2.043977290550103,0.0,0.0,0.3466207976486224,-0.09578544793651389,-0.5394079605669955,-0.30834350417645595,-0.09377345023242611
788,0.9696815214247145,0.0,0.0,0.0,0.047785919991838455,-0.05971932097463828,-0.27564510900948136,-1.0563146412522428
789,0.17047072979488043,0.0,0.0,-0.3490404939768599,0.03185727965773211,-0.9650255832161836,0.9384615923377027,0.9859268013643785
790,-3.4968597837746973,0.0,0.0,0.6944472352810926,-0.016024357056920735,0.6031381371903066,1.4579409153812506,2.718200366670498
791,2.158986902637672,0.0,0.0,-1.4035318116383477,-0.04010748860565627,-0.12187691941294432,-0.8649704880159703,0.9366685132165209
792,0.07689350628767855,0.0,0.0,-3.9502442976246277,-0.11212559239748288,-0.5469475804535495,-0.7294784684093614,-4.735654348960061
793,0.9398745699917832,0.0,0.0,-0.36697288889624424,-1.5935625391216846,0.12187691941294432,0.16381815683441658,0.6715560826116018
794,-0.21010417431974737,0.0,0.0,0.36697288889624424,-0.34918221357695955,-0.9797996326252889,-1.4748773459588804,-5.867340168517288
795,0.9752443678655798,0.0,0.0,-0.3696861881326119,-0.21978925368673075,-0.7389196182371105,0.7535221822381644,1.068890835092784
796,-1.7074755357010307,0.0,0.0,1.104983618658495,-0.35120712377292307,-0.6792245933943786,-0.46944640551842554,-1.26902098644468
797,-0.17366140399168728,0.0,0.0,-0.3683245416296388,-0.1584455987570621,-1.178308206580514,-0.45330972030246386,-0.6028048594638236
798,2.56081258844274,0.0,0.0,-0.7380107297622507,0.09979210807351535,0.31104224143923,-0.6933947807102214,-0.5608482983066487
799,-3.5328449593510225,0.0,0.0,-0.7490671729157627,0.31553625781217676,-1.522872070182446,0.6800632771714277,0.20247020482244693
800,-1.2422519998557036,0.0,0.0,1.4981553615616927,-0.37548544262158146,1.5858245431459306,2.257783721796258,4.2648479046289545
801,1.4024921243485533,0.0,0.0,-0.3738322110607206,0.17449836161613774,-0.4428985411332409,0.11202345046523732,-0.5954432156846323
802,-0.29571238897436736,0.0,0.0,-0.7547205635382914,0.3056969373647078,-0.767267191165999,0.5784280841892198,0.2102741673086328
803,2.511080844190694,0.0,0.0,0.0,0.7542874165303637,-0.25706955031008505,-0.01529168899683242,-0.019541746117202052
804,-0.3075742524718983,0.0,0.0,0.7547205635382914,0.8700302878289712,3.7668034471158407,0.34304146393360213,0.3803769338061258
805,1.5676100022408601,0.0,0.0,0.0,0.5046404979270669,0.43845983178241177,-0.08111227938716326,0.21879187043252202
806,-1.3564063151692007,0.0,0.0,1.1257154524634605,1.234334577563878,1.6280885604137652,0.3866739482207393,0.2667638298355257
807,0.19160764628201044,0.0,0.0,0.3724399090982322,-0.08811631923535401,3.3111547268780406,0.16244367385152003,0.37227784915065953
808,0.03818251287319718,0.0,0.0,-0.7434978487518062,0.07980209504987457,0.12062727638815218,0.01046628832241936,0.5630293259391905
809,-0.8621568874909613,0.0,0.0,-0.7490671729157627,-0.21495967833065066,1.0791471632764171,-0.9877316018277682,-1.771928621851071
810,0.44124771831945964,0.0,0.0,-0.37664827954769775,-0.5504820634445018,0.17926506145200527,1.2461590353321839,0.8463085532301129
811,1.7611481223924752,0.0,0.0,-0.3809528416667596,0.33223968003124327,-0.788121690793675,0.281512946591711,0.9605146816544341
812,-0.09501188363203461,0.0,0.0,0.3809528416667596,-0.016162922291496074,0.12019232216164966,-0.12954568296397184,-0.516412322596338
813,-1.7672376947078128,0.0,0.0,0.0,0.25017161899700824,-0.3036746943473556,-6.2289989252784395,-8.489767249818314
814,-1.231085406407617,0.0,0.0,-2.334736399699111,-0.4445349813848587,0.6093864074322664,-0.20739298446592613,2.1499723044247965
815,-0.6692938370132406,0.0,0.0,1.165061721997518,-0.5046404979270669,0.42592093593958325,-0.3976784145073964,-1.9926877137920407
816,-3.1568789039771783,0.0,0.0,0.0,0.1632786712655765,0.18187334507109298,-0.8575538897099833,-2.827951947861873
817,-1.3256200747134628,0.0,0.0,0.0,0.49696627598532217,0.5991629668266274,5.900870691048787,16.769974920873754
818,2.608218493732384,0.0,0.0,0.38986404156572396,-0.5523978303370036,-0.3601444468907644,0.3721461082699662,0.834399465772151
819,0.7074309442537174,0.0,0.0,0.38835000263977015,0.34754530840386266,-1.5906079089921477,0.2871939661641676,0.7320294126937021
820,-2.0325903014038804,0.0,0.0,1.1516442061559218,-0.4453989628233401,1.069528911674844,-0.9956414125342761,-1.7562366999126944
821,-0.9049835519918226,0.0,0.0,0.3824096438403535,0.0,1.234220780310702,-0.1175034886548687,-0.40731450477657916
822,1.4760415583120245,0.0,0.0,-1.1385322225125227,-0.6607145043986407,1.5584731016697884,0.6453199107829377,1.2082341179542766
823,-1.1102087716373887,0.0,0.0,-2.3256862164267256,-0.29588252045638086,1.2578782206860595,-0.6388051491640567,-2.5121150597344766
824,-1.4981553615617038,0.0,0.0,0.0,-0.5769880827600105,0.22714376603123476,-1.475545942398071,-0.8123154915997688
825,0.9796847506847062,0.0,0.0,0.0,0.5212007662155571,-0.9661910911736626,0.5775174285664875,2.390873196542831
826,-1.1215861939665395,0.0,0.0,0.39138993211363937,-1.1400165071749235,0.0,1.0068985551184184,2.4084910952085536
827,-0.08536065392408254,0.0,0.0,-0.38986404156572396,-0.12579145438333939,-1.6138678807062323,0.1844600532100671,0.33200418552903344
828,2.223019457033004,0.0,0.0,0.0,-0.01683501687477218,0.3474236268186548,-0.34242851812074093,-0.2586096868215648
829,0.3527340517968103,0.0,0.0,-0.38835000263977015,0.8538474777870064,-0.9253970029565739,0.6592975587054184,-4.3845780984719696
830,3.8584716529192153,0.0,0.0,-0.39138993211363937,0.3917814372354833,-0.28793570137959357,0.7726424473014859,3.3739208156438494
831,0.0403063286392058,0.0,0.0,0.7782140442054941,0.7162587736712744,-0.988667547180766,-3.4579738681815186,-6.744330850828284
832,-1.4803068648703732,0.0,0.0,-0.3868476777920238,-0.24721891453891587,0.11655012974354229,-0.37440168205051805,2.259514210775393
833,-0.9645702799576661,0.0,0.0,0.0,-0.12463131520599191,-0.5283252676583139,2.292303734219736,3.925227875449533
834,-0.06328446577623659,0.0,0.0,-0.3868476777920238,-0.03331390053302741,-0.05853087670755208,1.8299753125045726,7.155571057568189
835,-1.7297728590878858,0.0,0.0,-1.1741817876683158,-0.5377469008033486,-1.3221346438142323,0.39189192257111927,2.888183873397576
836,-0.4373503581721394,0.0,0.0,-0.3960401216096865,0.033458804159902655,0.4801929995407406,-4.006582919147306,-10.059791981898059
837,-0.5725626740666012,0.0,0.0,0.0,-0.5184825128984549,0.059329577533873135,-1.67913494557137,-6.58909878076237
838,-0.910813805177213,0.0,0.0,-0.7905179507113336,-0.6797894500986779,-0.6612587966595029,-0.7507820170850721,-0.3918762482075344
839,2.359276003396138,0.0,0.0,0.0,0.008444162977383485,-0.7272759329079559,-1.3171515347300655,-6.238289431034172
840,2.0220090912621114,0.0,0.0,-0.39761483796394437,-0.8144611069561769,-0.3676474729308765,3.870835842920961,11.448748563277977
841,0.6374862217828792,0.0,0.0,-0.40080213975387524,0.3917565902860076,-0.30892826546353724,0.25352139239345206,1.0714630410313397
842,-1.1678654872895322,0.0,0.0,0.0,-0.6548477710839329,0.0,-0.4999756581852921,-6.205337831029212
843,-0.25608208616736405,0.0,0.0,-0.4024150299725582,-0.6465261087653218,0.8706522660042015,0.06629429048121693,0.9666051499410244
844,2.479639547666679,0.0,0.0,1.988137055382888,-0.4491284108687488,0.3696861881326452,-2.3384936412181645,-14.300607487638661
845,-0.8244069775082075,0.0,0.0,-0.7968169649176793,1.0380716054560146,0.43063739266870904,-0.7484064463156415,1.2604067546797104
846,-0.47742695771275656,0.0,0.0,0.3992021269537349,-1.0955678660975465,1.1631597315644893,0.3440186573079984,6.29243593912161
847,-0.7504725654067457,0.0,0.0,3.4955015033576786,0.1578532293049939,1.8624749837705679,-1.0356269245706429,-0.9729834024768458
848,0.8322977716658464,0.0,0.0,0.7575793808457632,-0.2641311625402487,0.5352376738592124,-1.0605368889352818,0.8816916174683165
849,3.8972595047790826,0.0,0.0,-2.2901764286684445,-0.08838607610925919,2.4140118355697737,3.291463351997237,8.874774158073873
850,-1.103431799538468,0.0,0.0,-0.7722046093910251,0.21238946037041018,0.232423114508018,1.880239037276965,6.446016453664072
851,0.8053194318414114,0.0,0.0,0.3868476777920238,0.4410734038523323,1.0941658252868969,2.8768070176441896,-0.13504390978713587
852,1.060913683518283,0.0,0.0,-0.38835000263977015,-0.09649546781478335,0.0,-1.2530810309954177,1.3358114239326646
853,0.7877838800901316,0.0,0.0,-0.3944778291016471,1.0583976027817243,0.8933616087392959,-1.351558292766164,0.14905656745325402
854,0.3330252846600157,0.0,0.0,-0.3853569315990013,0.6190905413904879,-0.3250273717301688,0.6247402181791983,2.5822468298785317
855,-0.5184236754557148,0.0,0.0,0.0,0.34135551153084975,-0.05409791854953383,-2.448984040422708,-2.7350140285355984
856,-0.037133309004477866,0.0,0.0,1.562531790308086,-0.6232145496590569,0.21857932199802477,-2.8177497449974,-4.771534241429265
857,-1.9590003008089774,0.0,0.0,0.0,0.2822323874719146,-1.0477074056093993,0.19257047271743488,1.260292638129279
858,-0.6112721994446346,0.0,0.0,1.5267472130788495,0.6621978523532412,-0.392047547796448,-0.6050000521472754,1.1557099492218725
859,-1.9534515376998574,0.0,0.0,-0.7575793808457632,-0.23856192621130035,1.2061549733819898,-2.344210843454242,-1.8309612195336555
860,0.4443163882595247,0.0,0.0,0.0,0.4958122654957542,-0.32967062824917903,-2.729617317079125,-2.4092249366181484
861,-1.8109734533222621,0.0,0.0,-1.5037877364540542,1.3826082241758186,0.2748009423732434,1.780655000332132,3.840955569571136
862,-0.9698245237256042,0.0,0.0,1.5267472130788495,-0.2186160796698644,0.16478993017812194,3.7291160455549033,10.20660583429418
863,-2.561398475291954,0.0,0.0,0.7518832414027399,-0.10190218273109508,-0.6600684031352166,-1.5451393851092732,-2.258573724830182
864,1.446495629402067,0.0,0.0,0.0,1.973501744457451,-0.1650619356883709,2.9461527751093897,7.9153255493790375
865,-1.3326696463699772,0.0,0.0,-1.8904154639152626,0.2809454830903668,-0.4398027979712005,-0.7511228964341754,-1.954321958111116
866,4.46674231219637,0.0,0.0,-1.14724011622368,0.6636376820277512,0.11055833077500132,-1.2192462960930683,-1.2595886849916305
867,1.8262657791226378,0.0,0.0,-0.7604599385219291,0.02450680075982703,0.11383040500603236,0.9999454277366482,11.278609681935325
868,0.6963277652144662,0.0,0.0,-0.7662872745569205,0.5389968132672784,0.0,-1.4490960063662683,0.04091717476786272
869,-0.29038835622250403,0.0,0.0,1.1428695823622825,2.438357523925383,-1.203797855947908,-1.180574882621599,4.377564945626755
870,0.25240281335037196,0.0,0.0,0.7490671729157627,0.7008178610660387,0.1722653311446276,5.988213818426225,9.023158814615684
871,-0.0192994307266936,0.0,0.0,-0.7490671729157627,-0.03143665539875329,-0.46136183335123704,-3.869289959119371,-2.437616342253701
872,-0.9643276271804169,0.0,0.0,0.3738322110607206,0.8367595254302529,0.5188826862458473,6.674357264696518,6.472357169655485
873,0.9835196433606086,0.0,0.0,0.0,1.066033516857079,0.05918911093187873,3.174637039172623,6.792615770145272
874,1.9817721749723294,0.0,0.0,-0.3824096438403535,-0.2535245087045723,0.23654653253353253,1.5140627414794494,0.7896622871520265
875,0.18853700909096105,0.0,0.0,-1.1516442061559218,-0.4387153467289906,0.23584916592929162,-0.41597871824556876,-0.4198849645363545
876,3.4354877965036223,0.0,0.0,-0.7751976804317939,-1.4257880929436695,0.29577069772330766,5.637088834212456,2.7736754971599886
877,0.9067889483215019,0.0,0.0,0.38835000263977015,-0.553456610171299,0.9956158375975743,1.6810581527867186,-1.72359792427903
878,0.3426204776224573,0.0,0.0,0.7692345623155683,0.4002987959783155,1.3237603375228613,1.0448273877074143,2.1701498346462955
879,-0.41237171838623965,0.0,0.0,1.5209418663528762,-0.40851655524516417,1.306465614642427,1.5055436426777646,2.951022267340786
880,0.7490671729157405,0.0,0.0,1.8762276455522864,0.11823593384674425,0.9542592760592328,5.614437592524091,5.563299788125242
881,-0.2671179577776073,0.0,0.0,-0.3724399090982322,0.7247550236846756,0.5071862097960178,0.5256366070964802,2.1131816043701512
882,-1.421270663589791,0.0,0.0,1.481508578514057,-0.6151438955926736,3.876454345024394,-0.038323149780161714,0.305898949696104
883,-0.6538345123461298,0.0,0.0,-0.735297430525883,0.5689016607882458,-0.7621158281072571,-0.396501749688305,0.445406556467276
884,-1.3942621752911055,0.0,0.0,-0.7434978487518062,0.34705824392480267,-0.7082568424386704,-3.0700498603462023,-1.5774009019663637
885,-0.25787452124235166,0.0,0.0,-0.7462721201589528,-0.39513248817781843,0.05448106917649298,2.9179578324852073,1.942473260567823
886,0.9368627639634752,0.0,0.0,2.985296314968111,-0.3593822499967203,-0.27647239064827467,-8.560710994817278,-6.384986942371462
887,-1.0821178208624271,0.0,0.0,-0.36429912785009844,0.29438697315748996,0.0,0.08652568874527589,0.6658422667521258
888,-1.9066538108435171,0.0,0.0,-0.7407441277861859,0.04794630106230713,-0.05550929923270331,-0.9602846029062917,-2.697074231840979
889,-1.0969747612908698,0.0,0.0,-0.3683245416296388,0.4697647876144906,-0.05538632099493235,1.817167843576506,4.404385576170888
890,0.5502077153983098,0.0,0.0,-0.7326040092072938,0.10332632163576605,-0.16727073875033582,-1.3794697051881855,2.072022646001326
891,-0.3154576748515492,0.0,0.0,1.0929070532190055,0.3995530327452812,0.4466785762951009,-0.7114842284657641,4.06565880334373
892,0.4334982158053169,0.0,0.0,-2.9413885206293067,0.5438865730670983,-1.859732381558965,-5.994389587917581,-6.128742715438573
893,0.34809549749694746,0.0,0.0,0.3752349618550421,0.34318432156945633,-0.169827383019161,-0.5609262750619237,-0.4941588589971069
894,-0.03864734347618359,0.0,0.0,0.0,0.5543125169356955,-0.8496227829085878,0.42299102514284925,-0.25263952062477557
895,0.6549821142430634,0.0,0.0,-1.1385322225125227,-0.037837224712600204,-0.3969384287498823,2.04460724176041,3.273741800323293
896,-0.6001373157006551,0.0,0.0,1.5209418663528762,0.15825769157054026,-0.22948948683385595,-1.1995093316311767,-2.806050919807923
897,0.8214401753788625,0.0,0.0,1.1131840368844181,-0.336461493531548,1.5398080111121981,5.506119486564209,8.407156766588209
898,0.2722677683482555,0.0,0.0,0.7380107297622507,-0.13437851966138226,0.17206772240792034,0.7339444026627007,3.1440059512117813
899,1.8515475904940182,0.0,0.0,-2.2305757514298197,-0.04522840420833063,-1.0333042570246143,0.839012848377152,0.004115734453424835
900,2.460381488783714,0.0,0.0,1.1257154524634605,0.4889238158243714,0.17508028983526103,-2.3195952080584448,-3.475697916647924
901,-0.37563768344757165,0.0,0.0,0.0,0.42366533335647105,-0.6514681021193791,-1.344333513150353,-1.0799984497579906
902,2.208546540607248,0.0,0.0,0.0,0.6295456601156602,0.2911210207458659,-4.09575700069027,-4.951250357101689
903,0.15956035651916167,0.0,0.0,-0.3824096438403535,0.5966604813222531,-0.4126147911172051,0.6549823561940116,0.5440961513552445
904,0.05362409637843513,0.0,0.0,0.3824096438403535,-1.9531432414320982,-0.1741655012098775,-5.378040838682452,-2.9709787478125804
905,-0.8685687858029034,0.0,0.0,0.0,0.7821735590531453,-1.0182777413856758,-1.423383492020136,-0.6904867376781532
906,-0.4996441515044303,0.0,0.0,-1.5504186535965192,-0.5989630856468864,-0.9569451016150587,0.20347274632026568,4.031053873314239
907,-0.1434463218896731,0.0,0.0,0.0,0.17389336404791678,-1.0882815993455086,-2.0100611127723766,-2.934190602553244
908,0.16159443322480982,0.0,0.0,-0.7905179507113336,0.09842893090716842,-0.5479465764625324,10.531036270372063,13.17813260416365
909,0.1254817767947891,0.0,0.0,0.7874056430905996,0.9618348872852955,0.4213066719303882,0.5996024092370433,1.7729925298295868
910,-0.39384225630403336,0.0,0.0,-1.9802627296179653,-0.26889768219140464,-0.6079046076381989,-0.10371139532470153,0.40071996738237914
911,1.9418085857101808,0.0,0.0,1.9960742562537992,-0.2469968697058178,-1.9753728736232823,-0.46818589156458756,-3.56149377841275
912,-1.8512454635962072,0.0,0.0,-0.40080213975387524,0.7210586900044724,1.8645661371463174,-4.142882681480486,-4.377385404149958
913,-0.5949715558912771,0.0,0.0,0.8032171697264334,0.00740055504504511,-0.9950330853168321,0.6473876534112577,-0.050357032416492586
914,-1.1311925036204595,0.0,0.0,0.7968169649176793,0.2083179088297804,0.06251953939182542,-1.6748460510475738,-1.963420515737635
915,1.55013918698641,0.0,0.0,-2.4194728587056735,-0.6164835508531752,-0.5665737535677451,3.857718326870696,6.358389656463093
916,2.0077071284940295,0.0,0.0,1.2072581234269242,-0.2839212905477062,0.5082603063466085,-5.181498654882155,-8.54787908495167
917,0.19344066526159054,0.0,0.0,0.0,0.07483349896482139,0.6301218076729231,3.861050181657788,4.003704335450475
918,-0.053055090111797654,0.0,0.0,0.8000042667076102,-0.06706158740206192,1.1864016772646035,4.98962945727186,6.92766679865926
919,-2.2252809641466698,0.0,0.0,-0.40080213975387524,0.03718716341989392,-2.141139730849506,-1.6232334830265316,-1.2809027638542858
920,-0.8111806535375798,0.0,0.0,1.9802627296179653,-0.5391656014650081,-0.18732443816804611,10.19676723175671,12.20329897218555
921,0.4336050154046589,0.0,0.0,0.7782140442054941,-0.2553128968160401,-0.9331327428884428,1.5975842773524818,1.1412583590408865
922,1.0214227321696967,0.0,0.0,0.0,1.5739003437415633,3.7041271680348764,1.0907861385602402,1.0491464094497083
923,-1.522917545739677,0.0,0.0,-0.3853569315990013,-0.32434054675034574,-0.05832604423150478,-0.5746853849810662,0.05778104447280441
924,0.290065468063716,0.0,0.0,0.0,0.4634917254579207,1.000302544993481,-0.3571074585908107,0.469264117819268
925,-0.036081544681554334,0.0,0.0,2.272825107755616,-0.9055832179778456,-1.7084362510881412,-1.7840846929860987,-2.893149394822192
926,0.847386302014197,0.0,0.0,0.0,-0.19257838704831443,0.4722558954173728,2.9224461252562506,4.462671896082693
927,-2.112626377437854,0.0,0.0,0.3809528416667596,-1.1781509774171361,0.41019688340173666,-0.856707269121415,-4.604808709751573
928,0.23974193133402544,0.0,0.0,0.7547205635382914,0.538963801849679,-3.1298687056704466,-1.5056073072221565,-2.049441353134007
929,2.852112884257929,0.0,0.0,0.3738322110607206,-0.045238634564803704,0.5955943752851578,-0.5326244282674253,-0.10029570779703789
930,0.48556879866588076,0.0,0.0,-3.019097227914569,-0.417315374784355,0.5336508365687109,-1.4659666741213329,-3.6434287426986955
931,-0.3946193461788816,0.0,0.0,0.0,-0.27324495179383845,-0.7791468843773242,1.0175663320104888,1.3208159575679446
932,0.9869976938773561,0.0,0.0,0.0,0.5727651501332254,0.42514488573579534,-4.899001006075032,-9.771066459951694
933,-1.474846877033098,0.0,0.0,-1.1516442061559218,-1.33925506418624,0.8495196721072684,3.4262613245671147,10.892724944926435
934,-2.387624899113039,0.0,0.0,1.9048194970694432,0.9208307197535959,-0.3005713113493069,-0.21418010754477024,2.4491867269305523
935,3.347068590190716,0.0,0.0,-0.3752349618550421,-0.06777363864980401,0.4848494346621379,1.663931900396598,2.940942588754325
936,-0.3860331166978703,0.0,0.0,-3.113091859517325,0.5413140050554155,-0.7352974305258719,-0.875105027768619,-4.425410772232841
937,-1.3013821243897716,0.0,0.0,0.39761483796394437,-0.06706658472630522,0.24198438910354447,4.8402289648029395,8.252951837862899
938,0.31628914085084503,0.0,0.0,1.2072581234269242,0.3458556006448177,0.11820332345551243,0.24909639539512085,-0.43287931893187803
939,-0.23183247119957784,0.0,0.0,2.3716526617316047,0.4914014802428923,0.117370905492864,-2.332825249090753,-3.9151535331662934
940,-0.28500197417438144,0.0,0.0,1.5748356968139254,-0.4332030711006851,3.378306124364494,3.5007358265607635,5.651122204244086
941,-1.6356974731105645,0.0,0.0,4.2891564629313095,-1.0524072527345218,7.48894310537942,1.3456221968850102,-0.13890859781442444
942,-0.5818198230986837,0.0,0.0,0.39138993211363937,-0.916886026530328,-1.2903404835908017,2.5848452730093285,3.4736652024864867
943,-0.9124150889609606,0.0,0.0,-0.8163310639160981,-0.19740345033101292,2.208546540607337,0.3523941615757309,0.009589500873818935
944,1.9276828952935698,0.0,0.0,-3.419136474827944,-0.9334159973118261,-0.1638002004237915,-2.6770967117800026,-6.801487629897451
945,-0.5979903658217545,0.0,0.0,-0.8695706967553951,-0.03802136846688953,0.16542600960263165,-1.0265274059594987,-1.0746688917813607
946,0.8702012853468055,0.0,0.0,-0.4434597067865642,0.5655057483345161,0.1634432398715635,7.2972509241147065,6.854517157479467
947,-2.0125084641309243,0.0,0.0,-0.8968669982760358,-5.153255745843666,-0.2724055075927545,3.061307591242901,3.6991700602269972
948,-0.48246521495758365,0.0,0.0,-0.4494389587839209,0.1742850793694295,-1.7843133567584601,-1.0745236186737728,-0.3727882566593621
949,2.3107575010149706,0.0,0.0,-0.45146803545267344,-0.07889546760324606,-2.1435280720065286,2.0333119419946755,0.8676872938264246
950,-0.03590019783663578,0.0,0.0,-0.45558165358609015,1.8250389561688785,0.2811359737545871,2.9383016245031257,5.38248238679806
951,0.34059367871837054,0.0,0.0,-1.379332213233564,-0.08530769449839326,-0.7346741154245162,2.131920892683148,3.1417751958278117
952,-0.6648223932880448,0.0,0.0,-0.9259325412796726,-0.9483901930450678,-0.05683432946397282,-1.6161899919685752,-4.2151714720442435
953,-1.3826827157448651,0.0,0.0,-0.4683849312426491,0.015429717666748388,0.3971636426347125,0.26795344110706054,-0.7489429285307381
954,1.7580404159462049,0.0,0.0,-0.47058910374124796,-0.09337068838943807,-0.6219980471654285,-5.278228804433027,-12.925942661272671
955,-1.0707135703450277,0.0,0.0,-0.4796172263492937,-0.4565139766159909,1.0798627242225578,2.19946117594354,2.475504920089744
956,-4.2027763807927165,0.0,0.0,0.0,-0.608048621935886,-0.1704061758566855,-0.9921935067957577,-0.9790481857136157
957,-8.106694247802526,0.0,0.0,0.4750602758597733,-0.9731272454180484,0.3405224629839054,-4.50194015376848,-6.164051867109066
958,3.5789950078483734,0.0,0.0,0.0,-0.0321491724357692,-0.057388810757252884,4.021082193020753,3.441137116853188
959,-3.2230277904913507,0.0,0.0,0.9478743954543845,-0.016070711163518325,-0.23028219733234323,-4.6958867646946345,-7.294614908461661
960,3.576264687490882,0.0,0.0,1.405175345565024,-2.531574032852557,0.1721664700736092,8.371107987306026,13.371168431265268
961,0.0612057552515477,0.0,0.0,0.4597709248629567,0.21468095108341245,0.22883305180125824,-7.528619160331829,-9.120812224812092
962,0.5094254521742947,0.0,0.0,0.4576667027411663,0.3130666587306763,1.0823232967849705,-1.6131693119206147,-3.639583411471836
963,0.2643083779210631,0.0,0.0,-0.917437627604123,-0.18951103599551544,0.45325856635796136,1.5798116876590385,-2.561607116120257
964,-4.13333726955516,0.0,0.0,0.46189458562944097,0.5340795736039183,-0.40497596569202265,-0.8093569360921649,1.9508343211389167
965,-1.743667037833374,0.0,0.0,0.0,1.0192936946854303,2.5693677186234165,-6.685874275008352,-8.19732571817271
